5016580,10443720,7282779,3572286,6378137,7700889,6727389,15371190,18351950,3370672,3425820,11233350,9384897,6873434,6818309,33944110,28477800,6150997,2182779,16112060,4113775,2731283,31071660,23572170,4509223,6774806,4151874,4431624,4356192
4400297,9970331,6125068,2363022,3651950,4671941,5400810,11966140,10945690,4283225,3071548,7985598,8099680,5518259,6956235,56137230,25636750,5131935,1545377,10667680,3895820,1999562,22243660,19498480,2621722,5797788,3288577,6335308,2639854
3659906,10098340,6710686,2155426,4186078,6851035,6999937,9357015,9334870,3381383,2867218,9833005,6633205,5212060,10786740,42557530,20304880,5043540,1222854,12890720,3579194,3046578,23591080,17850060,1984098,5734568,3169430,4337758,1827340
5365087,14002710,5942045,3150899,4009011,3849963,8882661,12542560,14804870,2741610,3233343,10257220,7949870,5383693,6536004,28053230,20657760,6447606,1220725,16714840,4127936,2696985,22764250,19942980,3264436,5043463,3937024,4419401,2826011
4190305,18322660,6807684,2689659,4342057,4653672,11395850,11356680,9294084,2759127,3357432,8286273,7424822,3704230,32168270,23141260,19816890,7947006,1164909,23074520,3384699,3504178,27279420,20435300,2432665,6119360,2731616,4600396,2472686
3726223,8918961,4947698,2847550,3914762,3907646,5444773,9157477,7923039,1675033,2700822,8228938,7615801,4283974,15848360,27942430,18696150,4964839,916713,15717770,3847967,2166364,22341300,18465780,2596208,6585478,2917502,3769404,1973571
3073144,7030827,5716461,2522065,2330466,3507531,8091770,10252070,6331802,2258254,3155316,12733250,7585445,6188671,9926704,26167950,15396720,4145059,1046676,22867540,5341257,3043007,16759750,17499890,1537955,5429397,3740431,3233052,1543365
3214837,9882962,6101624,2234718,2519804,3562782,6206925,8707468,10585080,2537284,3385879,9455402,8646082,4792010,9490650,20393070,21831130,3446381,1219186,10362550,7003494,3893566,19447690,22034520,1927123,5016775,3370643,4057922,1817894
4088765,5718845,5874364,3442274,3007900,4124667,5197577,11532500,16446840,3471278,2259083,6807241,11499290,4984071,9311347,23639070,21698640,5025069,1547491,12651950,10137510,2395016,24584910,24724400,2165485,5530545,4490499,2931245,2676711
3168454,8106950,3802599,2135157,2229185,2685919,5399240,7423918,11116460,2400741,2912145,8530727,8296201,4154422,13573890,19046600,16093190,9243255,840494,9774992,5042990,1906025,17371190,30653940,1964294,5122839,2493953,2433120,1947320
3147105,7317655,6452206,2876062,2465663,2869699,5240163,8599189,14757350,2912980,2265727,7829603,8051302,3983008,29703750,17014490,16868500,6055376,807806,8892990,4226408,2375544,17167840,47154700,2425789,4911288,2264730,5551020,1968173
2682243,5427333,5433919,2927601,4327659,3889339,6385824,11806349,11950173,2318045,2925657,9686335,7042725,3388176,12043137,18297728,23679944,5688145,986057,11384434,4697850,2283818,17865840,24455962,2698990,6082685,3377156,3612262,2946467
2892683,5825190,5550196,2073342,6779095,5847161,5080827,9011770,9098893,2390960,2067885,8260845,6409844,3163101,10672750,18383080,25157290,5455534,1027589,8577033,4134950,3040271,18996380,21603920,1951671,5591673,2553807,2874259,2447149
2284010,6971540,7170167,2910660,5385737,3512075,5443908,11497430,8222694,3223891,2313874,8572336,7742860,3821914,8063225,15228270,19007430,5674911,769227,18539480,4584822,2643110,15438990,16372660,2545518,6645279,2742654,2785312,3348080
3456319,8044952,4930681,2553938,4495888,4009243,6012202,11449900,8945441,3829513,2733782,9895827,6574813,4958411,9366790,19966590,20512760,6786792,1085790,14017090,7382983,3047826,21119770,20609390,3109972,6569021,2241260,4296240,2829376
3398444,7473175,6920528,2230029,3931000,2890240,5901839,14078330,9268373,3374345,2025669,6535385,6508675,3572498,8573864,23129400,19472190,5606709,818057,13579630,3929410,2610126,26637580,18364810,2305727,6034283,2367561,5960994,2639145
4914174,6975112,4594738,1850149,2462635,2359188,8922232,8282503,8785376,2582090,1686477,6652799,7545987,3411989,5910741,17186760,18508060,5889671,846508,7947951,2730401,1554866,17942630,15320920,1984327,7509559,1788790,4026675,1934388
4533961,11254110,9820181,4377619,4245490,3795760,7383569,30618680,14818010,3195346,2346582,8804864,8904973,4749626,8425763,22409110,24176370,5857814,1742326,13033380,4720738,2837741,28395290,25106260,5314463,10400960,2351525,7942890,2349002
5109028,7215552,6422574,3069077,2815541,2681242,7103963,17443950,10114170,2387741,2128013,11011260,8128370,3250124,9311784,18503410,24556310,5799696,1263785,10412030,3969996,2059917,21899560,22388350,3347306,10631220,3403268,14155870,2182758
6828045,9617602,10335900,2780315,4403430,4544759,7459684,19795400,15557850,4878429,5245424,12195040,15516160,6502542,11464490,27468700,30934950,7856159,1790222,27287450,4837366,2965901,34117650,31415800,5333745,11085840,5237547,6403514,5037707
3854463,6845946,5740366,2711139,2657040,2754854,5746576,13586300,10662070,3203401,1824144,11015500,7205046,3225470,5217769,23377690,31153130,4085559,1001110,9949889,3705976,2371107,28615930,18339430,3328574,8320741,2892100,6127512,1733471
3032513,6593432,4851726,2417430,2948178,2470550,5755571,8925947,11727410,3168812,2406562,19059550,8736676,2481387,10913050,26190620,22460260,4578937,1034926,9012351,4100004,2188866,27173310,18020580,2130364,7174782,2295760,4852820,2096402
2824323,5965829,5123041,1810530,2566205,2914777,5672307,10407020,9966098,2949927,2246119,12478660,6909083,6720489,8278503,21535570,21650300,4927872,1381192,10377250,4230923,1531865,23484820,16704400,1984388,6197663,3817841,5113233,1686097
3220131,7830116,6798091,2872513,4484638,3687682,6192781,15426560,9202814,3585294,2297601,7549481,7002705,5455583,7362607,20912820,22950320,5318054,2388736,12922200,4133990,2648695,21112450,17725200,2564433,8065581,2213266,4763316,2603956
4263362,7545942,7412738,4245775,4371967,3148591,8607052,13437260,11945740,8287528,2125906,7543844,13475620,5614607,7701240,21329170,27571480,6629831,1463273,19669820,4378716,2116133,28149340,19708850,2904601,8308287,2729383,6545364,1983992
5059360,7089514,6207388,3580513,3261688,3254014,5103068,10328520,12078230,5053920,2168098,9673103,13623640,3857623,7600078,26580710,30819250,5440023,1507976,15396090,3999685,3034507,22151500,18784180,2252861,5260741,2864829,3292770,1941563
3187860,8121471,5502245,3453243,2466870,2746510,6071138,12634600,7432807,3246011,2193213,7196609,8831059,3375658,6250449,18069930,25427230,4703486,799881,14134770,3999712,2773837,22773270,14943020,1893345,7988297,2399477,3362514,1724933
2640091,8962589,5207920,2425972,2433823,2595125,4455762,10822240,8174183,2940748,1796336,7861381,8756585,5140611,8057132,16859020,23140540,4334507,1083483,14569130,4596692,2512309,18072860,17373450,2079369,5743145,2013983,5206956,2231916
2636788,21940600,5689761,3183747,3756729,4073137,6130719,14909360,16413260,2893544,1860202,9407170,7971774,5555596,6357707,21480120,22514600,4528881,1048105,30774120,5072867,3008071,28698040,23679260,3629283,4871835,2216752,5585545,1869260
3278242,18052030,5238722,3285138,4032155,3940705,5022086,20458210,12694740,2289549,2199901,11954380,8881502,5638845,7514422,21584720,23410400,4533139,1131742,17567080,4298004,2456544,25405900,23990460,2894997,6460762,2289478,6486515,2532100
9101344,16164850,13172950,6737856,9930993,8850581,13215610,25963840,21544620,7382007,5429677,16450160,14938780,10731550,12502700,61438290,39173960,10948670,3200820,31397640,7819390,4724018,65663130,49308790,4735816,10040740,6467070,7595643,3922059
3480989,8869199,8569090,3115430,6835304,6788431,5940997,12617850,12929970,3340527,3205277,9958366,8499412,5234632,9350041,33538550,31772080,7550825,1153458,25032080,5498375,2370139,27633590,22188320,3323671,6557430,2521274,4821088,2477409
3327016,18623610,6275329,4477242,4536269,4127788,7980312,8874036,10893670,3645195,2345241,12171290,6599017,13914280,7965950,20490090,21400640,4424711,1403161,11995440,3389246,2580382,26177810,21270730,2676747,7191720,2407541,5266370,1935158
3719842,7653302,4417134,3346887,3964530,5891701,7256287,11031630,10390910,4544333,2415135,8754619,8674341,8297338,8090269,25649240,44370420,5537365,1577596,14819510,4587762,2072587,21812100,20877690,3093935,8688679,2094777,3536332,3099688
5978837,9282337,10231590,9050934,3282502,5216238,8911770,19923870,16018970,10925080,2834281,12912890,11813110,10415900,10998060,27185130,34664470,9532751,1816652,40952100,7037559,2742468,38869490,27453340,2891148,6171083,11118820,7512981,3173660
8936500,7995045,8084394,7994124,5003821,6077644,5797958,16892740,12091970,6067944,2921242,10225190,11283260,16857860,15933380,31632320,45320560,9062958,1698130,19299590,5053701,3060334,35422640,28589460,3817262,10080970,2669025,6810419,3574818
4132936,6548414,5492642,5166067,3110685,4276945,4585249,17049230,13957560,3374176,2137049,11994220,9548365,8472919,10120200,24378480,37512410,7071092,1312913,13590040,3266183,2157265,26551930,22143280,2690340,7731414,2050725,7039493,3180700
4097173,8796398,5665840,3693718,4498043,5567575,6330340,16264030,15330050,4950858,2637716,10418140,7833168,6301003,10297130,24987260,33280020,7617238,1055725,14143000,3764252,2480966,31280700,20784590,3100957,7280909,2278595,6794678,3111221
4523146,6303456,5296030,3141896,3345602,4214223,3811894,14445870,12666510,4135165,1978536,10191980,5707537,40419640,8465730,17352380,29052480,8826455,1265779,21603380,2993911,3554343,26643410,22195730,3067355,6575822,2286016,6330738,2857768
3709514,6774015,7308698,4698521,3107267,4107437,5669674,18938710,11484510,4023121,2656142,14271850,7672951,15725270,8255578,22551660,28902790,31312180,1220545,18022950,4100997,2772586,27553700,20521300,3393555,7252229,2559209,5192750,2828589
3404522,5487420,5362766,3143298,2820385,3172344,5069075,11128710,9232430,2924449,1815547,8753505,6092750,11126690,8120383,17675210,23741080,11866530,1092531,13139680,3761065,1793295,18850500,21399550,1720035,7547017,2040317,6288844,2250910
1963232,2406267,4248060,2041182,1464360,1837356,3919561,8311680,8214329,1437699,1228949,4872655,5897243,5602311,4396238,13954810,16327900,5794853,659117,8441133,1608418,1247991,14670280,13474690,1204376,3621640,1348005,3164659,1247120
3684736,6176000,7314204,2377182,2387469,3346609,4973099,10711060,11617140,2165627,2004725,9062510,7484998,12388850,5354435,16543880,26106880,6478082,1285832,11214050,2340441,2177654,18583280,17438470,2212607,4719579,1797210,5245240,1967635
2910426,4134347,7297581,1993546,2105051,3179491,4019858,12171570,8733676,3298416,1624458,8151935,7202292,9610166,5623243,17426160,19959960,5916217,1007046,10199470,2552053,1572264,18238570,20213540,1846228,4839568,2665903,4802894,1890384
3840834,4723177,6702093,4983907,3123019,5554580,3928265,13893090,7360841,2387131,1964806,8321430,9086410,7508735,6573351,19636390,21343680,4869853,1130325,10478440,2566101,2031481,16410950,22941980,2741739,8956872,3057492,5116529,1996059
3721923,4215252,5069308,4672447,3263095,3747614,5087827,14549070,10593480,2175999,1684427,10662780,12757640,9140287,6038321,15801370,17323870,6280356,1301818,9602384,2833707,2010329,19180850,19717090,2522405,6534014,2749679,3639485,1724244
3466858,11748510,4815507,3461913,3053466,5224269,6372538,10171790,7706984,3125468,1851781,5766412,7846095,9963313,5590261,18776390,18642300,3577802,1199804,14009460,3086175,1446506,19278720,17490400,2525801,10640170,2402996,6133485,2322216
3096255,5929772,6167397,3687614,2028855,4249907,3744324,12380920,6329358,2345944,1732396,8038428,8556335,11650230,4888125,18000180,20288260,4879171,1297063,10577800,2709167,1592695,24270690,17820850,2221049,11814920,2251919,4678678,3114660
3062531,8188639,8236247,3456479,2264532,2838688,3352685,21284700,5585830,5184917,1625394,7352246,6010332,7759809,6385239,12506830,13747780,2963129,901739,11107770,2308074,2356071,24578340,50815530,2541475,7865736,2231955,3941151,2567520
3463840,8237098,7311339,3264682,2864623,3708711,4314790,24651960,5831292,2817982,1467900,4506091,6930933,8608043,4441179,15009800,15893050,4745723,1100888,9633440,2525645,3622024,20782300,24400160,3266628,4969758,1818318,3588390,1775929
5087700,9072256,12849710,3090268,2728047,3303875,4122598,14810020,11586310,1875387,1919530,5040866,8979184,8369229,5903167,15515000,15702030,4354012,1978973,10628690,4166834,6884094,25864500,21175890,9276300,5410499,2463191,5077223,2493278
6651091,6404069,6991560,5893410,3087500,4390858,6012474,14238360,7351313,3823411,1912017,6336010,9102661,9193164,5044484,16365720,14641310,6065485,1422377,11728920,3782377,3296903,29055780,20179350,6146231,6990943,2081155,2792220,3040909
14536290,17792120,5903095,7168008,2710215,3574635,4462296,16768150,10097350,4865678,2602531,7271337,8006178,9773378,4881526,20182050,15688590,4790691,2794696,9521686,3653070,2244134,38193270,23925010,4638340,7934767,2514311,3589650,3020891
6411644,11787600,5835531,3324791,1815488,5246825,5394730,13577430,8588268,2693888,2325402,6874689,8234628,7553656,4815054,20670830,17380050,5246412,1879878,12026350,3564126,1959528,55999890,20732010,2683069,7153581,2252083,2462185,6448899
3767643,5442663,4425883,2616686,1938806,3539243,5355372,18124810,8925927,2752991,3226005,6925301,5871547,6948501,4143393,15955820,15867890,3946544,1654264,11591910,2077206,1478046,29226800,14965470,2788420,7713965,1764683,2534551,4368424
3891462,5648544,7158631,3152969,3164654,5064654,4423381,13997780,13784430,3385421,8153724,9417678,8296980,7542628,5588918,18680930,17786160,6036522,1890508,23082930,5058009,2473188,26308190,17493040,2887267,8332372,2440345,3934700,3817314
3628272,6755258,6522827,2548576,7371575,5038428,4278188,13325550,21326780,4192236,3345073,10518680,6206939,7861034,5807062,16553500,19756140,5541920,2167780,15698140,4380946,3015970,30586770,20642120,2176071,8345334,2009239,4053388,3939826
4776629,9465115,7638927,2743986,3189749,5382775,5539359,11895560,12673080,7408945,2838833,11137030,9770966,7448163,6547618,19005150,26848630,6706182,2253480,11161990,4280009,2021253,31332820,22436110,1884749,10519700,2822911,3401261,4787246
3749286,5716918,6620170,3807242,2914579,4649228,7580925,12802140,10516940,4233877,2247966,8411588,7492698,6870573,4679198,23975350,67781420,6125358,1954006,14073660,3871247,1656765,36916780,22049200,1998179,7014714,4022245,5924224,2838412
3450004,5193185,11012580,4420103,3078297,13803830,5728455,13400350,8967861,3273085,2040391,9645104,7089940,7654320,6004863,20912890,35212830,7097889,1487663,16521760,2328320,1649946,34495720,15148900,2454099,12806540,2980940,9448828,3119069
5473146,8405379,7556829,4329852,2724598,7574592,5893773,15837180,12423880,3530029,3560432,15424460,9878078,7256419,6708020,37847260,36406210,8030610,1676564,16761100,2793208,2355885,27181070,20842710,2503693,7680285,4427727,7362280,2723810
3387120,6465168,5770410,3315376,2717745,6353073,4660934,13530130,9902539,4252751,2066524,7585518,7555988,6514559,5049167,67812280,28054040,6878296,1388477,12789270,3086798,3006715,23617980,21646990,2510502,7086636,2632802,5084472,3374741
3836238,4027304,6563338,2481594,2650875,4192955,4637100,10157940,12007220,6201868,1698504,6895404,9261621,5802605,4305900,62317430,26387650,5268030,1778636,12336530,3530472,1848803,26080740,17833120,2579701,12298920,2497297,3774420,2135605
8053092,4731861,6498713,1830396,2284611,3592825,5299399,11014140,11462750,3673117,1299919,6997182,7102315,4289258,5746206,33408050,22004190,3762050,1882815,7768092,2309031,1422318,18629310,13252090,3053060,4617440,2176185,3435560,2965360
3912466,12676090,5840034,2004583,3250806,3115916,4455635,9421869,10055550,2375186,1063834,8106507,5669217,5106571,4651108,25396100,26445230,4181480,1544120,10768210,2510966,1398135,20234680,13972820,2259594,5142966,1913757,3229263,3072611
3505622,15356460,4626774,1852802,2267048,4812836,4541967,10560510,8613078,1929316,1313549,8083261,6417985,7143605,4511145,25525650,28315470,5408157,814708,6949417,3028645,1462757,16070070,17569920,2399530,10034380,2181312,3911041,1628928
3580415,11718450,3721547,2228875,2333140,3434969,5955168,8996919,6810027,2988036,1052108,6509314,4891255,7267920,5040635,22493750,21981650,5327076,1430674,9456897,2176111,1494219,15461420,13889140,2522203,5389395,3145721,3026564,1697264
3093453,6982725,3849559,2434972,2300623,3336969,5217054,9646593,8924053,2729712,1811405,6972451,5167432,5646578,4725589,23389530,23362970,4549463,859253,10406360,2453087,2315025,13634510,14007050,2951918,5678473,2766029,3528543,2484059
3001883,5737656,4321842,2473161,2744300,6266509,6126472,12627850,7435576,3342512,1892697,7437485,5563915,4990463,8238543,24592460,28695820,5035611,957530,7976207,2864056,1624127,18171350,14151530,3862371,6522054,1768534,2747883,1540745
2858415,6080497,3760818,3389232,1876986,3796100,4360024,10328380,7914108,2879589,1586980,9357223,5068021,5171421,5878666,25864510,17000380,4033883,1209838,9815150,5239667,1635146,18470690,17990490,2662652,4817269,1802940,2751689,2035504
2860006,4324373,4514231,2327069,2016477,3460165,3621275,10596160,6831115,3111614,1715670,6596039,6226887,6390687,5827502,20679270,22407870,6079711,1143824,11440760,11481050,1941605,16777990,15479000,2355535,5888686,1239977,3340168,2584995
4240961,5182906,5346519,2219592,3797918,5667718,9474619,10148000,9669725,3355473,2028863,10890860,8355594,5944335,8582862,28595230,26555070,5049466,1260964,16371100,6042632,2015129,29947600,27304420,3218434,5288429,1898256,4367917,2268481
5250704,5081565,7788872,2290356,5863385,5535411,5454124,10053620,10600700,2822083,1621259,18330960,12348860,9325142,42604720,27595310,24287200,5456115,1324462,16264910,5689516,2115862,20687500,48484090,2435844,5930010,2361054,3637740,2100632
2678645,4763966,6698662,1950759,3055989,6609972,6109506,8503909,8465489,2526821,1598378,7843209,8335354,5883319,16459470,35034410,26368390,9001370,1656624,19099310,3856087,1923732,18051970,22513290,2107175,7697713,2174542,2838561,2032040
2499398,5163778,7875831,2264121,3013960,3216723,5393835,8618073,6257021,2659490,2080603,10397080,6544846,4607502,12577510,30149410,24039470,9335988,1146993,10687630,2885272,1780866,17327110,19194090,2604859,4661902,1708291,2848077,2138359
2813028,4726622,5826363,3213792,2935620,2997518,4812127,10956230,13618790,1885660,1693589,9808818,8344021,3643242,10524880,25682700,18617550,6235596,1240764,11515520,4118826,1558769,22825830,17904600,2433182,6850694,1416404,4001166,2465807
2246709,3212261,4688412,2761301,2681168,2193010,3636205,8314720,7147045,2317191,1461230,5893333,5117923,3746519,7719004,18965930,23097140,4265040,1083857,13910200,4985937,2147691,17878840,13192320,1870840,4191653,1662691,4240819,2038282
2220427,4256888,5055783,1866769,1832520,3861097,3830987,9265285,13013990,2755526,1367282,5525351,4217079,4547853,5904346,18505780,31038380,4155348,1115446,8165393,3594221,1603387,17996860,15220370,2064737,4426763,1254728,6048064,3493111
2727395,5048870,4809388,1843975,1954065,2529228,4376654,8843759,10719550,2199399,1628103,4956240,5301672,5434984,8545346,18457720,17912840,3452938,1180305,8416288,3053497,2238647,17188010,15473460,1948096,5712072,1335029,4848396,2480237
3026798,4767379,4325876,1945203,2279438,4769573,3899405,13757760,9581236,2620121,1776123,5083684,3929986,5325797,7029017,20400770,17096430,4012423,1257301,9422734,2521269,2613907,19439380,17155060,4105355,7191123,1967824,5677654,1855576
2449441,3131570,6037014,2275033,2453010,3215018,4685672,8302445,8476182,2137861,2136657,5934447,5400739,4241231,9971323,22751390,13468210,3788197,1055959,11864590,3516285,2602740,19144860,19098320,2950916,4925663,1644198,5107124,3005893
2699766,4000791,4648614,1896159,1834295,3369786,4099562,7218300,12410410,3168222,2110313,5489281,4520429,4395444,7861362,27074260,13296010,5712323,1021162,9800378,2488008,2880644,20747500,20199770,1911601,5191645,1744365,8602035,2162785
3338329,3481633,4821940,1868325,3251314,4762550,3294180,8991040,9705580,3038213,2196936,4744437,4443865,4890021,7052728,48696960,16279490,7122126,1262069,9360236,2823872,2976341,22759640,15957340,1963697,7804345,1925807,14330680,1521877
3436359,4636917,6130260,2115465,3440034,4551529,5283902,12964490,19834010,3646447,1880406,5735562,6579145,4416028,6323281,43177540,16385680,5177087,991861,14166530,4023276,2958192,23217310,24855210,1965271,5785316,2977740,6183864,2409837
3090177,6390091,4406324,2941829,2696263,3950831,4531937,10169810,11138530,3296270,2021176,5768324,5743875,5001176,8279331,27363960,15669670,18544300,973903,19627510,4611685,2097287,22558040,19087240,2083423,7637793,2288935,5220725,2335996
3107991,6388128,6174811,5511779,2957938,4442751,4618617,11461150,10554840,2749159,1950618,6351346,7577694,6131130,9471125,33290830,20798820,12266710,1209475,15218120,3666498,2230582,32838650,20773780,2091991,11359530,1808986,7145871,3200458
4248781,5266386,6556556,3623884,3585206,4587469,8184735,9877590,11395300,3124752,2356818,9628648,7541078,5027381,6148274,34121240,19315070,8576127,1270319,10479640,3490345,2556062,23226430,16428110,2651375,9585977,1774807,4189456,4086011
4453753,4754708,6374329,2498391,3918314,4007162,6577462,10954450,10172300,2868309,2714511,9513702,11091290,4350386,6654312,37418910,25792810,6629015,1300171,11728330,3672128,2957997,22273530,16099670,1952820,13626110,2597326,3848177,2766943
3335742,4636306,4794313,3310255,3063818,3053497,5753186,8276288,8558534,3080061,2334247,7266703,6648969,3728558,8262467,39194720,21264970,6964474,1840776,10531600,5581023,4145647,19887280,16049010,1947771,5362650,4184984,3751943,2326104
3374678,5488384,7834011,2795761,2730725,2583134,5571773,9332254,9278264,2913274,1967469,5814168,5181375,4087573,6369365,35644510,32438230,7165497,1792325,12204700,5962720,2283313,24081240,16954200,2719422,9895741,3335023,4101310,2546734
4490979,5233859,6744443,4100593,4001481,5624692,5060153,10798760,13199850,2541037,4932355,6080234,5915718,6222818,5897303,49118510,29723230,5359241,1746382,13090800,5665717,2230327,18855340,16573920,3576517,6963538,2125464,5171392,2221223
5150862,5094676,6111004,3417624,3157030,3543704,6031560,12415090,8228718,3625147,2139501,10210340,5081623,4361425,7605219,41411350,18498420,5311784,1408965,12087220,4663121,2718755,25107230,17717260,2997423,5774016,2747034,6191130,2079356
3240966,5966640,4322968,2977624,2818710,4681217,4867487,10231520,7547411,3905416,1685044,7353918,4876240,3036701,6274451,31801970,22697430,4777086,1162068,13271240,3584444,2041446,18261950,13726310,2174722,4867485,2475907,4593524,1939128
3307740,5592132,5144209,2383108,2548332,3823842,4830391,9554932,8524864,5357385,1588696,6697275,6825032,3891296,5146077,36810120,17242530,4786474,967390,10999430,3074051,1929862,20332830,13938530,1917774,7703212,1886162,3870774,2823075
3413076,4936921,4563751,2173159,3002323,4494759,4858016,7940094,9846714,3708060,1651271,6800396,5926616,4670795,6296139,31495630,20366080,7236949,1455475,13795200,4337697,3501084,22114560,16308210,2496282,5691154,1978480,3701535,2604740
4246174,5964582,5049188,2365735,4752760,5998886,4855304,16046720,7118911,2813183,1884468,7944187,6127511,4505032,5573294,26869880,15829560,8039962,1470874,17455390,2572720,2257685,21663020,12452030,3715088,7432144,2145552,5545831,1474696
5822864,7121048,4995902,2844755,4008063,6754120,5804508,15575320,9475199,3116064,2072840,6140196,10014860,5279148,5256100,26388050,21765110,6478787,1635673,14462170,3955579,2052195,23667500,17006820,2501636,7163488,2214683,4655560,2043635
19847660,25571560,13099350,5657531,7084972,5866687,13490690,24745470,19202270,8789456,5530828,17031970,17314030,8810312,9414925,95584080,52262680,13761830,2615797,48313490,9738588,5603372,70363000,59276640,3759794,15566770,7313567,17655640,3140717
4030483,12118710,7716268,1910563,2556447,3302025,4772238,9187653,7750868,5237098,1920510,5386634,5370475,3078580,6147879,22811140,22027790,9854413,827066,13275340,4347875,3724067,20782110,15106490,2003248,4230659,2053139,5150900,2287636
7147572,11129410,6967068,2943601,2344012,2955100,4192750,13973420,10109490,3027987,1633582,6885058,6562417,5708362,5907719,23430370,23412530,16311620,1306225,13260740,2849472,2195078,19322530,20057700,2370204,5851906,2108312,3985009,2777867
3475431,5193355,6392637,2121705,2353546,2673678,4480796,13278480,10826780,2361257,1609765,6026164,5290359,4111380,5363387,29729270,15287150,6079493,836456,12864420,3217974,2759329,19053590,15894330,2450842,5868529,2570404,3928626,1745211
3305324,7361065,5801928,3931470,3513525,3599798,4407028,15811150,8745871,3095342,2458455,6378526,4756464,4871240,6305331,22560440,46200440,7310263,1322896,12635110,3481008,2648699,20525950,15474140,3096236,6032598,2770298,4575415,2194494
3229339,5630076,4458531,2716065,3152687,3457705,5680992,13988650,8706227,2487928,1604380,7968300,7071038,6320933,5762057,28784550,18524970,7763559,971143,16689240,3662701,1863850,29477750,23502480,2522510,11595120,2430936,10228250,1867518
3641387,6760260,4474698,2604183,2861605,4993958,6797089,13313990,10824150,4157715,2947150,7792336,6267144,5193597,11598080,26656630,23272260,7643285,865003,16960450,4465054,2509849,26187200,17003210,1862829,10797580,2509141,5592575,3669618
5272862,8808268,6702824,4535246,5831031,9382588,6425709,22980780,13182670,4135049,3438529,11717510,9076631,7997020,8994703,41084070,41642550,12889700,1654199,22017390,6057291,4266425,60560740,32456530,3923539,15259430,3214809,13599240,4535139
8702607,10032250,11589230,6067772,6256997,7599481,8534620,33674420,17467290,5419346,3494271,12867440,12491990,15295920,9917717,52902320,43483080,11527200,2428568,26251080,5827722,4526950,63629560,36334240,6214321,15646580,4148654,10489550,4850003
6391828,5946757,6853987,4852792,5352056,5580081,7239909,32046950,11158610,3402822,2765880,9113692,9863043,9645179,8487575,39494770,31749480,9853972,2283058,18721840,5353959,3872325,46718940,35317410,4159038,12979990,2785224,9138153,4403298
4611820,6599276,6377165,2780949,2884663,3741486,5529843,18733850,11052170,4252559,1796922,6565031,9691183,8292734,7918205,30280450,21407880,5479091,1297431,12868320,3506669,3569788,32001580,26066840,3332860,7880853,2046534,5911513,3321596
8573985,7617817,9327013,3120496,2818236,3566268,4720335,19299970,10164310,4070578,1855572,9197999,9462626,7738862,10528950,28802550,21268670,7458229,1232649,15391350,4038661,6433732,31154210,22034550,5922082,11051690,2228087,5266247,2837755
18961040,7118527,8092183,3789195,2235719,4805402,6269072,18651830,10542520,3607479,1823290,8293966,10367900,6256574,8754047,22692880,23111280,6338565,2106779,13532130,8963665,3853307,25873980,17655080,4952907,9167625,2458206,3342874,3467462
9989208,6049496,7296212,4509699,3254016,10247860,7027253,17580370,11154140,3376602,2334236,11163650,9860746,5815584,10297120,32389280,26311200,7230475,2785651,15457330,9184320,3067991,31794350,19033020,2990310,10218910,2234814,5320780,3624523
7720795,10427800,5745483,5726301,3490211,7031994,7781802,15152190,13797660,3484629,3069513,13675930,30268660,5934905,8814129,32874330,28270420,7030106,2044573,18015440,6951669,3257265,32751070,21126480,2758180,8662489,2682602,5036877,6789522
5629672,8404366,4637393,5003055,2259964,7849410,5578168,16125130,14107470,5686942,3223981,11834220,14123450,5703043,7020388,28751540,34236640,7003610,1333844,21611320,4801715,2618115,26484510,18945570,2735464,6097787,2634773,4193262,4501916
6461726,8605640,8282673,4223633,4384935,24096880,7836361,21403520,17458680,12914730,8253742,11418260,16268460,5063881,9361610,38681170,38244220,11417330,2000962,29262170,6978237,4081761,43531680,21833600,3317962,10732990,2527654,6457744,5370578
5646273,11620120,8136686,4056703,8435326,15284810,7993225,23151030,21182860,7860646,4994422,14425170,26693290,8833502,10280430,39992120,33189380,8274164,2291769,37388770,6778345,5244324,63236450,28839620,4150574,13838260,4226954,7242506,4621031
10269570,7404707,9692758,3378640,3999413,13544440,5704425,17454950,14099370,4556225,3506012,20498270,14645780,6422319,10731330,29027340,47052220,7609147,2317958,24999450,5219353,4616101,61550620,26587750,3170077,14966090,4948066,7780612,2803358
8758967,7971695,11365750,5390599,4067590,10813960,8026154,19162570,21452670,4736309,3541156,16945400,14330820,12070260,14919140,47191700,67247680,8366028,3569513,24964490,9466646,4825475,55480820,31786250,3552807,12029220,4578589,7454549,3480389
20130510,9229443,6762493,4238251,7449486,8065786,8566382,18243470,20672910,3471369,2866143,18366200,12876470,6319668,12026060,45713690,35444440,9856907,2322958,22040910,5911333,3676558,55101300,27857070,3278088,12719200,3721901,9140471,4741248
21412910,7337523,9625421,3778177,5767452,8055832,7506203,18015060,20806340,5555549,2893464,18732010,13772290,6940610,12636730,36487930,43941200,9391626,2217034,24916370,5633796,4156281,65273360,25827190,3894600,15104240,3900004,10029550,4204636
21631840,9189266,9950798,4509893,4173650,10339020,7383328,20847860,25293280,5423391,2742850,15856870,12610600,12963870,12278750,38016810,33343570,8718344,2150048,24192310,6328791,4205635,51042220,25983360,4367975,13203470,4486308,6658246,4655985
